"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Indiana","20001107","N/A","JEFFERSON","County","7,641","Lugar, Richard G.","Incumbent","3,830","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","140","3,811","R",".00","66.61","33.39","","",""
"Senate","Indiana","20001107","N/A","JENNINGS","County","6,673","Lugar, Richard G.","Incumbent","2,620","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","140","4,053","R",".00","71.81","28.19","","",""
"Senate","Indiana","20001107","N/A","JOHNSON","County","32,295","Lugar, Richard G.","Incumbent","7,761","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","832","24,534","R",".00","80.62","19.38","","",""
"Senate","Indiana","20001107","N/A","KNOX","County","9,940","Lugar, Richard G.","Incumbent","4,549","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","237","5,391","R",".00","68.60","31.40","","",""
"Senate","Indiana","20001107","N/A","KOSCIUSKO","County","20,282","Lugar, Richard G.","Incumbent","3,871","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","441","16,411","R",".00","83.97","16.03","","",""
"Senate","Indiana","20001107","N/A","LA PORTE","County","22,589","Lugar, Richard G.","Incumbent","13,864","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","955","8,725","R",".00","61.97","38.03","","",""
"Senate","Indiana","20001107","N/A","LAGRANGE","County","6,464","Lugar, Richard G.","Incumbent","1,712","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","108","4,752","R",".00","79.06","20.94","","",""
"Senate","Indiana","20001107","N/A","LAKE","County","71,574","Lugar, Richard G.","Incumbent","97,809","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","2,083","26,235","D",".00","42.26","57.74","","",""
"Senate","Indiana","20001107","N/A","LAWRENCE","County","11,733","Lugar, Richard G.","Incumbent","3,913","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","255","7,820","R",".00","74.99","25.01","","",""
"Senate","Indiana","20001107","N/A","MADISON","County","31,664","Lugar, Richard G.","Incumbent","18,154","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","781","13,510","R",".00","63.56","36.44","","",""
"Senate","Indiana","20001107","N/A","MARION","County","158,620","Lugar, Richard G.","Incumbent","109,736","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","4,532","48,884","R",".00","59.11","40.89","","",""
"Senate","Indiana","20001107","N/A","MARSHALL","County","12,208","Lugar, Richard G.","Incumbent","3,654","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","163","8,554","R",".00","76.96","23.04","","",""
"Senate","Indiana","20001107","N/A","MARTIN","County","3,214","Lugar, Richard G.","Incumbent","1,268","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","63","1,946","R",".00","71.71","28.29","","",""
"Senate","Indiana","20001107","N/A","MIAMI","County","8,712","Lugar, Richard G.","Incumbent","3,623","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","176","5,089","R",".00","70.63","29.37","","",""
"Senate","Indiana","20001107","N/A","MONROE","County","25,168","Lugar, Richard G.","Incumbent","12,837","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","1,404","12,331","R",".00","66.22","33.78","","",""
"Senate","Indiana","20001107","N/A","MONTGOMERY","County","10,280","Lugar, Richard G.","Incumbent","2,571","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","239","7,709","R",".00","79.99","20.01","","",""
"Senate","Indiana","20001107","N/A","MORGAN","County","16,731","Lugar, Richard G.","Incumbent","4,640","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","452","12,091","R",".00","78.29","21.71","","",""
"Senate","Indiana","20001107","N/A","NEWTON","County","3,463","Lugar, Richard G.","Incumbent","1,814","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","133","1,649","R",".00","65.62","34.38","","",""
"Senate","Indiana","20001107","N/A","NOBLE","County","10,661","Lugar, Richard G.","Incumbent","3,245","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","207","7,416","R",".00","76.66","23.34","","",""
"Senate","Indiana","20001107","N/A","OHIO","County","1,614","Lugar, Richard G.","Incumbent","777","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","44","837","R",".00","67.50","32.50","","",""
"Senate","Indiana","20001107","N/A","ORANGE","County","5,143","Lugar, Richard G.","Incumbent","1,832","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","109","3,311","R",".00","73.73","26.27","","",""
"Senate","Indiana","20001107","N/A","OWEN","County","4,502","Lugar, Richard G.","Incumbent","1,756","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","176","2,746","R",".00","71.94","28.06","","",""
"Senate","Indiana","20001107","N/A","PARKE","County","4,303","Lugar, Richard G.","Incumbent","1,801","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","94","2,502","R",".00","70.49","29.51","","",""
"Senate","Indiana","20001107","N/A","PERRY","County","3,754","Lugar, Richard G.","Incumbent","3,041","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","68","713","R",".00","55.25","44.75","","",""
"Senate","Indiana","20001107","N/A","PIKE","County","3,821","Lugar, Richard G.","Incumbent","2,007","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","109","1,814","R",".00","65.56","34.44","","",""
"Senate","Indiana","20001107","N/A","PORTER","County","34,785","Lugar, Richard G.","Incumbent","20,430","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","973","14,355","R",".00","63.00","37.00","","",""
"Senate","Indiana","20001107","N/A","POSEY","County","7,487","Lugar, Richard G.","Incumbent","3,074","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","121","4,413","R",".00","70.89","29.11","","",""
"Senate","Indiana","20001107","N/A","PULASKI","County","3,719","Lugar, Richard G.","Incumbent","1,566","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","56","2,153","R",".00","70.37","29.63","","",""
"Senate","Indiana","20001107","N/A","PUTNAM","County","8,359","Lugar, Richard G.","Incumbent","2,792","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","260","5,567","R",".00","74.96","25.04","","",""
"Senate","Indiana","20001107","N/A","RANDOLPH","County","6,776","Lugar, Richard G.","Incumbent","2,808","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","136","3,968","R",".00","70.70","29.30","","",""
"Senate","Indiana","20001107","N/A","RIPLEY","County","7,657","Lugar, Richard G.","Incumbent","2,704","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","196","4,953","R",".00","73.90","26.10","","",""
"Senate","Indiana","20001107","N/A","RUSH","County","5,334","Lugar, Richard G.","Incumbent","1,552","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","161","3,782","R",".00","77.46","22.54","","",""
"Senate","Indiana","20001107","N/A","SCOTT","County","4,798","Lugar, Richard G.","Incumbent","2,810","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","115","1,988","R",".00","63.07","36.93","","",""
"Senate","Indiana","20001107","N/A","SHELBY","County","10,925","Lugar, Richard G.","Incumbent","3,986","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","250","6,939","R",".00","73.27","26.73","","",""
"Senate","Indiana","20001107","N/A","SPENCER","County","5,747","Lugar, Richard G.","Incumbent","3,147","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","75","2,600","R",".00","64.62","35.38","","",""
"Senate","Indiana","20001107","N/A","ST. JOSEPH","County","59,818","Lugar, Richard G.","Incumbent","33,378","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","927","26,440","R",".00","64.19","35.81","","",""
"Senate","Indiana","20001107","N/A","STARKE","County","4,866","Lugar, Richard G.","Incumbent","3,168","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","113","1,698","R",".00","60.57","39.43","","",""
"Senate","Indiana","20001107","N/A","STEUBEN","County","8,549","Lugar, Richard G.","Incumbent","2,479","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","229","6,070","R",".00","77.52","22.48","","",""
"Senate","Indiana","20001107","N/A","SULLIVAN","County","4,645","Lugar, Richard G.","Incumbent","2,720","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","86","1,925","R",".00","63.07","36.93","","",""
"Senate","Indiana","20001107","N/A","SWITZERLAND","County","1,885","Lugar, Richard G.","Incumbent","1,216","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","67","669","R",".00","60.79","39.21","","",""
"Senate","Indiana","20001107","N/A","TIPPECANOE","County","32,101","Lugar, Richard G.","Incumbent","11,357","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","1,034","20,744","R",".00","73.87","26.13","","",""
"Senate","Indiana","20001107","N/A","TIPTON","County","5,111","Lugar, Richard G.","Incumbent","1,958","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","96","3,153","R",".00","72.30","27.70","","",""
"Senate","Indiana","20001107","N/A","UNION","County","2,068","Lugar, Richard G.","Incumbent","673","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","39","1,395","R",".00","75.45","24.55","","",""
"Senate","Indiana","20001107","N/A","VANDERBURGH","County","41,482","Lugar, Richard G.","Incumbent","20,552","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","832","20,930","R",".00","66.87","33.13","","",""
"Senate","Indiana","20001107","N/A","VERMILLION","County","3,585","Lugar, Richard G.","Incumbent","2,577","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","103","1,008","R",".00","58.18","41.82","","",""
"Senate","Indiana","20001107","N/A","VIGO","County","22,886","Lugar, Richard G.","Incumbent","12,176","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","589","10,710","R",".00","65.27","34.73","","",""
"Senate","Indiana","20001107","N/A","WABASH","County","9,404","Lugar, Richard G.","Incumbent","3,167","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","125","6,237","R",".00","74.81","25.19","","",""
"Senate","Indiana","20001107","N/A","WARREN","County","2,454","Lugar, Richard G.","Incumbent","1,106","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","63","1,348","R",".00","68.93","31.07","","",""
"Senate","Indiana","20001107","N/A","WARRICK","County","14,538","Lugar, Richard G.","Incumbent","6,402","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","250","8,136","R",".00","69.43","30.57","","",""
"Senate","Indiana","20001107","N/A","WASHINGTON","County","6,828","Lugar, Richard G.","Incumbent","2,629","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","239","4,199","R",".00","72.20","27.80","","",""
"Senate","Indiana","20001107","N/A","WAYNE","County","15,926","Lugar, Richard G.","Incumbent","7,590","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","356","8,336","R",".00","67.72","32.28","","",""
"Senate","Indiana","20001107","N/A","WELLS","County","8,565","Lugar, Richard G.","Incumbent","2,235","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","158","6,330","R",".00","79.31","20.69","","",""
"Senate","Indiana","20001107","N/A","WHITE","County","7,310","Lugar, Richard G.","Incumbent","2,360","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","169","4,950","R",".00","75.59","24.41","","",""
"Senate","Indiana","20001107","N/A","WHITLEY","County","9,426","Lugar, Richard G.","Incumbent","2,757","Johnson, David L.","Challenger","N/A","N/A","N/A","N/A","194","6,669","R",".00","77.37","22.63","","",""
"Senate","Maine","20001107","N/A","ANDROSCOGGIN","County","32,483","Snowe, Olympia J.","Incumbent","16,128","Lawrence, Mark W.","Challenger","N/A","N/A","N/A","N/A","N/A","16,355","R",".00","66.82","33.18","","",""
"Senate","Maine","20001107","N/A","AROOSTOOK","County","25,035","Snowe, Olympia J.","Incumbent","9,338","Lawrence, Mark W.","Challenger","N/A","N/A","N/A","N/A","N/A","15,697","R",".00","72.83","27.17","","",""
"Senate","Maine","20001107","N/A","CUMBERLAND","County","95,680","Snowe, Olympia J.","Incumbent","43,107","Lawrence, Mark W.","Challenger","N/A","N/A","N/A","N/A","N/A","52,573","R",".00","68.94","31.06","","",""
"Senate","Maine","20001107","N/A","FRANKLIN","County","10,485","Snowe, Olympia J.","Incumbent","4,507","Lawrence, Mark W.","Challenger","N/A","N/A","N/A","N/A","N/A","5,978","R",".00","69.94","30.06","","",""
"Senate","Maine","20001107","N/A","HANCOCK","County","19,096","Snowe, Olympia J.","Incumbent","8,426","Lawrence, Mark W.","Challenger","N/A","N/A","N/A","N/A","N/A","10,670","R",".00","69.38","30.62","","",""
"Senate","Maine","20001107","N/A","KENNEBEC","County","38,245","Snowe, Olympia J.","Incumbent","19,610","Lawrence, Mark W.","Challenger","N/A","N/A","N/A","N/A","N/A","18,635","R",".00","66.10","33.90","","",""
"Senate","Maine","20001107","N/A","KNOX","County","14,329","Snowe, Olympia J.","Incumbent","5,385","Lawrence, Mark W.","Challenger","N/A","N/A","N/A","N/A","N/A","8,944","R",".00","72.68","27.32","","",""
"Senate","Maine","20001107","N/A","LINCOLN","County","14,150","Snowe, Olympia J.","Incumbent","4,976","Lawrence, Mark W.","Challenger","N/A","N/A","N/A","N/A","N/A","9,174","R",".00","73.98","26.02","","",""
"Senate","Maine","20001107","N/A","OXFORD","County","19,486","Snowe, Olympia J.","Incumbent","7,478","Lawrence, Mark W.","Challenger","N/A","N/A","N/A","N/A","N/A","12,008","R",".00","72.27","27.73","","",""
"Senate","Maine","20001107","N/A","PENOBSCOT","County","49,428","Snowe, Olympia J.","Incumbent","21,961","Lawrence, Mark W.","Challenger","N/A","N/A","N/A","N/A","N/A","27,467","R",".00","69.24","30.76","","",""
"Senate","Maine","20001107","N/A","PISCATAQUIS","County","6,428","Snowe, Olympia J.","Incumbent","2,510","Lawrence, Mark W.","Challenger","N/A","N/A","N/A","N/A","N/A","3,918","R",".00","71.92","28.08","","",""
"Senate","Maine","20001107","N/A","SAGADAHOC","County","12,785","Snowe, Olympia J.","Incumbent","5,054","Lawrence, Mark W.","Challenger","N/A","N/A","N/A","N/A","N/A","7,731","R",".00","71.67","28.33","","",""
"Senate","Maine","20001107","N/A","SOMERSET","County","15,581","Snowe, Olympia J.","Incumbent","7,811","Lawrence, Mark W.","Challenger","N/A","N/A","N/A","N/A","N/A","7,770","R",".00","66.61","33.39","","",""
"Senate","Maine","20001107","N/A","WALDO","County","12,580","Snowe, Olympia J.","Incumbent","5,842","Lawrence, Mark W.","Challenger","N/A","N/A","N/A","N/A","N/A","6,738","R",".00","68.29","31.71","","",""
"Senate","Maine","20001107","N/A","WASHINGTON","County","11,073","Snowe, Olympia J.","Incumbent","4,110","Lawrence, Mark W.","Challenger","N/A","N/A","N/A","N/A","N/A","6,963","R",".00","72.93","27.07","","",""
"Senate","Maine","20001107","N/A","YORK","County","60,825","Snowe, Olympia J.","Incumbent","30,940","Lawrence, Mark W.","Challenger","N/A","N/A","N/A","N/A","N/A","29,885","R",".00","66.28","33.72","","",""
"Senate","Maryland","20001107","N/A","ALLEGANY","County","8,768","Rappaport, Paul H.","Challenger","12,638","Sarbanes, Paul S.","Incumbent","N/A","N/A","N/A","N/A","2","3,870","D",".00","40.96","59.04","","",""
"Senate","Maryland","20001107","N/A","ANNE ARUNDEL","County","95,737","Rappaport, Paul H.","Challenger","101,627","Sarbanes, Paul S.","Incumbent","N/A","N/A","N/A","N/A","194","5,890","D",".00","48.51","51.49","","",""
"Senate","Maryland","20001107","N/A","BALTIMORE","County","122,601","Rappaport, Paul H.","Challenger","175,551","Sarbanes, Paul S.","Incumbent","N/A","N/A","N/A","N/A","302","52,950","D",".00","41.12","58.88","","",""
"Senate","Maryland","20001107","N/A","BALTIMORE CITY","County","24,019","Rappaport, Paul H.","Challenger","158,260","Sarbanes, Paul S.","Incumbent","N/A","N/A","N/A","N/A","162","134,241","D",".00","13.18","86.82","","",""
"Senate","Maryland","20001107","N/A","CALVERT","County","13,618","Rappaport, Paul H.","Challenger","15,305","Sarbanes, Paul S.","Incumbent","N/A","N/A","N/A","N/A","28","1,687","D",".00","47.08","52.92","","",""
"Senate","Maryland","20001107","N/A","CAROLINE","County","4,472","Rappaport, Paul H.","Challenger","4,239","Sarbanes, Paul S.","Incumbent","N/A","N/A","N/A","N/A","8","233","R",".00","51.34","48.66","","",""
"Senate","Maryland","20001107","N/A","CARROLL","County","38,790","Rappaport, Paul H.","Challenger","23,781","Sarbanes, Paul S.","Incumbent","N/A","N/A","N/A","N/A","59","15,009","R",".00","61.99","38.01","","",""
"Senate","Maryland","20001107","N/A","CECIL","County","13,955","Rappaport, Paul H.","Challenger","14,168","Sarbanes, Paul S.","Incumbent","N/A","N/A","N/A","N/A","25","213","D",".00","49.62","50.38","","",""
"Senate","Maryland","20001107","N/A","CHARLES","County","18,321","Rappaport, Paul H.","Challenger","25,278","Sarbanes, Paul S.","Incumbent","N/A","N/A","N/A","N/A","25","6,957","D",".00","42.02","57.98","","",""
"Senate","Maryland","20001107","N/A","DORCHESTER","County","4,276","Rappaport, Paul H.","Challenger","5,724","Sarbanes, Paul S.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,448","D",".00","42.76","57.24","","",""
"Senate","Maryland","20001107","N/A","FREDERICK","County","39,031","Rappaport, Paul H.","Challenger","37,315","Sarbanes, Paul S.","Incumbent","N/A","N/A","N/A","N/A","79","1,716","R",".00","51.12","48.88","","",""
"Senate","Maryland","20001107","N/A","GARRETT","County","5,858","Rappaport, Paul H.","Challenger","4,319","Sarbanes, Paul S.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,539","R",".00","57.56","42.44","","",""
"Senate","Maryland","20001107","N/A","HARFORD","County","48,322","Rappaport, Paul H.","Challenger","41,679","Sarbanes, Paul S.","Incumbent","N/A","N/A","N/A","N/A","76","6,643","R",".00","53.69","46.31","","",""
