"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Florida","20061107","N/A","VOLUSIA","County","76,618","Crist, Charlie","Challenger","72,216","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","4,078","4,402","R",".00","51.48","48.52","","",""
"Governor","Florida","20061107","N/A","WAKULLA","County","4,837","Crist, Charlie","Challenger","4,421","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","308","416","R",".00","52.25","47.75","","",""
"Governor","Florida","20061107","N/A","WALTON","County","10,971","Crist, Charlie","Challenger","4,835","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","374","6,136","R",".00","69.41","30.59","","",""
"Governor","Florida","20061107","N/A","WASHINGTON","County","4,435","Crist, Charlie","Challenger","2,495","Davis, Jim","Challenger","N/A","N/A","N/A","N/A","294","1,940","R",".00","64.00","36.00","","",""
"Governor","Georgia","20061107","N/A","APPLING","County","2,698","Perdue, Sonny","Incumbent","1,330","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","78","1,368","R",".00","66.98","33.02","","",""
"Governor","Georgia","20061107","N/A","ATKINSON","County","827","Perdue, Sonny","Incumbent","614","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","35","213","R",".00","57.39","42.61","","",""
"Governor","Georgia","20061107","N/A","BACON","County","1,216","Perdue, Sonny","Incumbent","1,097","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","36","119","R",".00","52.57","47.43","","",""
"Governor","Georgia","20061107","N/A","BAKER","County","391","Perdue, Sonny","Incumbent","589","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","16","198","D",".00","39.90","60.10","","",""
"Governor","Georgia","20061107","N/A","BALDWIN","County","4,843","Perdue, Sonny","Incumbent","4,857","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","332","14","D",".00","49.93","50.07","","",""
"Governor","Georgia","20061107","N/A","BANKS","County","2,890","Perdue, Sonny","Incumbent","935","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","141","1,955","R",".00","75.56","24.44","","",""
"Governor","Georgia","20061107","N/A","BARROW","County","8,537","Perdue, Sonny","Incumbent","2,513","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","563","6,024","R",".00","77.26","22.74","","",""
"Governor","Georgia","20061107","N/A","BARTOW","County","13,412","Perdue, Sonny","Incumbent","4,825","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","895","8,587","R",".00","73.54","26.46","","",""
"Governor","Georgia","20061107","N/A","BEN HILL","County","1,739","Perdue, Sonny","Incumbent","1,512","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","65","227","R",".00","53.49","46.51","","",""
"Governor","Georgia","20061107","N/A","BERRIEN","County","2,045","Perdue, Sonny","Incumbent","1,469","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","103","576","R",".00","58.20","41.80","","",""
"Governor","Georgia","20061107","N/A","BIBB","County","18,954","Perdue, Sonny","Incumbent","17,073","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","1,293","1,881","R",".00","52.61","47.39","","",""
"Governor","Georgia","20061107","N/A","BLECKLEY","County","2,130","Perdue, Sonny","Incumbent","870","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","113","1,260","R",".00","71.00","29.00","","",""
"Governor","Georgia","20061107","N/A","BRANTLEY","County","1,826","Perdue, Sonny","Incumbent","1,017","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","73","809","R",".00","64.23","35.77","","",""
"Governor","Georgia","20061107","N/A","BROOKS","County","1,762","Perdue, Sonny","Incumbent","1,506","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","82","256","R",".00","53.92","46.08","","",""
"Governor","Georgia","20061107","N/A","BRYAN","County","4,720","Perdue, Sonny","Incumbent","1,822","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","146","2,898","R",".00","72.15","27.85","","",""
"Governor","Georgia","20061107","N/A","BULLOCH","County","8,225","Perdue, Sonny","Incumbent","4,131","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","316","4,094","R",".00","66.57","33.43","","",""
"Governor","Georgia","20061107","N/A","BURKE","County","2,679","Perdue, Sonny","Incumbent","2,410","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","76","269","R",".00","52.64","47.36","","",""
"Governor","Georgia","20061107","N/A","BUTTS","County","3,245","Perdue, Sonny","Incumbent","1,621","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","190","1,624","R",".00","66.69","33.31","","",""
"Governor","Georgia","20061107","N/A","CALHOUN","County","450","Perdue, Sonny","Incumbent","761","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","21","311","D",".00","37.16","62.84","","",""
"Governor","Georgia","20061107","N/A","CAMDEN","County","5,202","Perdue, Sonny","Incumbent","2,620","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","164","2,582","R",".00","66.50","33.50","","",""
"Governor","Georgia","20061107","N/A","CANDLER","County","1,270","Perdue, Sonny","Incumbent","723","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","44","547","R",".00","63.72","36.28","","",""
"Governor","Georgia","20061107","N/A","CARROLL","County","14,885","Perdue, Sonny","Incumbent","6,132","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","1,001","8,753","R",".00","70.82","29.18","","",""
"Governor","Georgia","20061107","N/A","CATOOSA","County","10,299","Perdue, Sonny","Incumbent","2,475","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","144","7,824","R",".00","80.62","19.38","","",""
"Governor","Georgia","20061107","N/A","CHARLTON","County","967","Perdue, Sonny","Incumbent","640","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","44","327","R",".00","60.17","39.83","","",""
"Governor","Georgia","20061107","N/A","CHATHAM","County","32,322","Perdue, Sonny","Incumbent","24,646","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","1,219","7,676","R",".00","56.74","43.26","","",""
"Governor","Georgia","20061107","N/A","CHATTAHOOCHEE","County","443","Perdue, Sonny","Incumbent","463","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","17","20","D",".00","48.90","51.10","","",""
"Governor","Georgia","20061107","N/A","CHATTOOGA","County","2,770","Perdue, Sonny","Incumbent","2,275","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","141","495","R",".00","54.91","45.09","","",""
"Governor","Georgia","20061107","N/A","CHEROKEE","County","37,886","Perdue, Sonny","Incumbent","8,565","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","2,805","29,321","R",".00","81.56","18.44","","",""
"Governor","Georgia","20061107","N/A","CLARKE","County","9,283","Perdue, Sonny","Incumbent","12,599","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","1,502","3,316","D",".00","42.42","57.58","","",""
"Governor","Georgia","20061107","N/A","CLAY","County","316","Perdue, Sonny","Incumbent","487","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","12","171","D",".00","39.35","60.65","","",""
"Governor","Georgia","20061107","N/A","CLAYTON","County","13,542","Perdue, Sonny","Incumbent","31,586","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","1,261","18,044","D",".00","30.01","69.99","","",""
"Governor","Georgia","20061107","N/A","CLINCH","County","408","Perdue, Sonny","Incumbent","645","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","17","237","D",".00","38.75","61.25","","",""
"Governor","Georgia","20061107","N/A","COBB","County","112,527","Perdue, Sonny","Incumbent","56,784","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","9,518","55,743","R",".00","66.46","33.54","","",""
"Governor","Georgia","20061107","N/A","COFFEE","County","4,606","Perdue, Sonny","Incumbent","2,655","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","176","1,951","R",".00","63.43","36.57","","",""
"Governor","Georgia","20061107","N/A","COLQUITT","County","4,563","Perdue, Sonny","Incumbent","2,902","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","224","1,661","R",".00","61.13","38.87","","",""
"Governor","Georgia","20061107","N/A","COLUMBIA","County","23,972","Perdue, Sonny","Incumbent","6,872","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","626","17,100","R",".00","77.72","22.28","","",""
"Governor","Georgia","20061107","N/A","COOK","County","1,572","Perdue, Sonny","Incumbent","1,133","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","67","439","R",".00","58.11","41.89","","",""
"Governor","Georgia","20061107","N/A","COWETA","County","20,712","Perdue, Sonny","Incumbent","6,525","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","1,225","14,187","R",".00","76.04","23.96","","",""
"Governor","Georgia","20061107","N/A","CRAWFORD","County","1,766","Perdue, Sonny","Incumbent","1,095","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","126","671","R",".00","61.73","38.27","","",""
"Governor","Georgia","20061107","N/A","CRISP","County","2,558","Perdue, Sonny","Incumbent","1,459","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","107","1,099","R",".00","63.68","36.32","","",""
"Governor","Georgia","20061107","N/A","DADE","County","2,361","Perdue, Sonny","Incumbent","849","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","54","1,512","R",".00","73.55","26.45","","",""
"Governor","Georgia","20061107","N/A","DAWSON","County","4,373","Perdue, Sonny","Incumbent","846","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","306","3,527","R",".00","83.79","16.21","","",""
"Governor","Georgia","20061107","N/A","DECATUR","County","3,361","Perdue, Sonny","Incumbent","2,141","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","86","1,220","R",".00","61.09","38.91","","",""
"Governor","Georgia","20061107","N/A","DEKALB","County","52,807","Perdue, Sonny","Incumbent","112,119","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","8,727","59,312","D",".00","32.02","67.98","","",""
"Governor","Georgia","20061107","N/A","DODGE","County","2,802","Perdue, Sonny","Incumbent","2,138","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","139","664","R",".00","56.72","43.28","","",""
"Governor","Georgia","20061107","N/A","DOOLY","County","1,281","Perdue, Sonny","Incumbent","1,298","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","63","17","D",".00","49.67","50.33","","",""
"Governor","Georgia","20061107","N/A","DOUGHERTY","County","7,441","Perdue, Sonny","Incumbent","14,371","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","324","6,930","D",".00","34.11","65.89","","",""
"Governor","Georgia","20061107","N/A","DOUGLAS","County","15,930","Perdue, Sonny","Incumbent","9,900","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","1,147","6,030","R",".00","61.67","38.33","","",""
"Governor","Georgia","20061107","N/A","EARLY","County","1,463","Perdue, Sonny","Incumbent","1,277","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","35","186","R",".00","53.39","46.61","","",""
"Governor","Georgia","20061107","N/A","ECHOLS","County","323","Perdue, Sonny","Incumbent","233","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","17","90","R",".00","58.09","41.91","","",""
"Governor","Georgia","20061107","N/A","EFFINGHAM","County","8,162","Perdue, Sonny","Incumbent","2,570","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","206","5,592","R",".00","76.05","23.95","","",""
"Governor","Georgia","20061107","N/A","ELBERT","County","2,575","Perdue, Sonny","Incumbent","1,925","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","109","650","R",".00","57.22","42.78","","",""
"Governor","Georgia","20061107","N/A","EMANUEL","County","2,838","Perdue, Sonny","Incumbent","1,818","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","91","1,020","R",".00","60.95","39.05","","",""
"Governor","Georgia","20061107","N/A","EVANS","County","1,535","Perdue, Sonny","Incumbent","1,071","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","34","464","R",".00","58.90","41.10","","",""
"Governor","Georgia","20061107","N/A","FANNIN","County","5,109","Perdue, Sonny","Incumbent","1,921","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","260","3,188","R",".00","72.67","27.33","","",""
"Governor","Georgia","20061107","N/A","FAYETTE","County","25,069","Perdue, Sonny","Incumbent","9,329","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","1,573","15,740","R",".00","72.88","27.12","","",""
"Governor","Georgia","20061107","N/A","FLOYD","County","12,803","Perdue, Sonny","Incumbent","6,557","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","892","6,246","R",".00","66.13","33.87","","",""
"Governor","Georgia","20061107","N/A","FORSYTH","County","32,969","Perdue, Sonny","Incumbent","5,351","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","1,878","27,618","R",".00","86.04","13.96","","",""
"Governor","Georgia","20061107","N/A","FRANKLIN","County","3,027","Perdue, Sonny","Incumbent","1,739","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","159","1,288","R",".00","63.51","36.49","","",""
"Governor","Georgia","20061107","N/A","FULTON","County","90,262","Perdue, Sonny","Incumbent","106,180","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","9,718","15,918","D",".00","45.95","54.05","","",""
"Governor","Georgia","20061107","N/A","GILMER","County","5,234","Perdue, Sonny","Incumbent","1,771","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","337","3,463","R",".00","74.72","25.28","","",""
"Governor","Georgia","20061107","N/A","GLASCOCK","County","628","Perdue, Sonny","Incumbent","197","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","19","431","R",".00","76.12","23.88","","",""
"Governor","Georgia","20061107","N/A","GLYNN","County","11,197","Perdue, Sonny","Incumbent","5,359","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","442","5,838","R",".00","67.63","32.37","","",""
"Governor","Georgia","20061107","N/A","GORDON","County","6,637","Perdue, Sonny","Incumbent","2,521","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","379","4,116","R",".00","72.47","27.53","","",""
"Governor","Georgia","20061107","N/A","GRADY","County","3,029","Perdue, Sonny","Incumbent","2,046","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","78","983","R",".00","59.68","40.32","","",""
"Governor","Georgia","20061107","N/A","GREENE","County","2,999","Perdue, Sonny","Incumbent","1,675","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","143","1,324","R",".00","64.16","35.84","","",""
"Governor","Georgia","20061107","N/A","GWINNETT","County","101,485","Perdue, Sonny","Incumbent","44,498","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","7,350","56,987","R",".00","69.52","30.48","","",""
"Governor","Georgia","20061107","N/A","HABERSHAM","County","6,633","Perdue, Sonny","Incumbent","1,863","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","360","4,770","R",".00","78.07","21.93","","",""
"Governor","Georgia","20061107","N/A","HALL","County","26,027","Perdue, Sonny","Incumbent","6,570","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","1,542","19,457","R",".00","79.84","20.16","","",""
"Governor","Georgia","20061107","N/A","HANCOCK","County","550","Perdue, Sonny","Incumbent","1,631","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","49","1,081","D",".00","25.22","74.78","","",""
"Governor","Georgia","20061107","N/A","HARALSON","County","4,107","Perdue, Sonny","Incumbent","1,678","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","281","2,429","R",".00","70.99","29.01","","",""
"Governor","Georgia","20061107","N/A","HARRIS","County","5,365","Perdue, Sonny","Incumbent","2,153","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","186","3,212","R",".00","71.36","28.64","","",""
"Governor","Georgia","20061107","N/A","HART","County","3,433","Perdue, Sonny","Incumbent","3,012","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","196","421","R",".00","53.27","46.73","","",""
"Governor","Georgia","20061107","N/A","HEARD","County","1,593","Perdue, Sonny","Incumbent","690","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","97","903","R",".00","69.78","30.22","","",""
"Governor","Georgia","20061107","N/A","HENRY","County","27,414","Perdue, Sonny","Incumbent","14,996","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","1,718","12,418","R",".00","64.64","35.36","","",""
"Governor","Georgia","20061107","N/A","HOUSTON","County","21,395","Perdue, Sonny","Incumbent","8,697","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","950","12,698","R",".00","71.10","28.90","","",""
"Governor","Georgia","20061107","N/A","IRWIN","County","1,259","Perdue, Sonny","Incumbent","863","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","48","396","R",".00","59.33","40.67","","",""
"Governor","Georgia","20061107","N/A","JACKSON","County","8,727","Perdue, Sonny","Incumbent","2,357","Taylor, Mark","Challenger","N/A","N/A","N/A","N/A","470","6,370","R",".00","78.74","21.26","","",""
